,time,batt_v,depth_filt_mm,dist_mm,f_cnt,gw_1_rssi_dbm,gw_1_snr_db,gw_2_rssi_dbm,gw_2_snr_db,gw_3_rssi_dbm,gw_3_snr_db,deployment_id,times,date
5328,2023-06-08 00:06:25.230000+00:00,4.128,0,1578,243960,-109,-1.75,,,,,daily_happy_satyr,00:06:25.230000,2023-06-08
5329,2023-06-08 00:10:36.558000+00:00,4.126,0,1578,243964,-102,-3.75,,,,,daily_happy_satyr,00:10:36.558000,2023-06-08
5330,2023-06-08 00:12:42.900000+00:00,4.126,0,1578,243966,-107,-4.75,,,,,daily_happy_satyr,00:12:42.900000,2023-06-08
5331,2023-06-08 00:14:48.996000+00:00,4.126,0,1578,243968,-108,1.5,,,,,daily_happy_satyr,00:14:48.996000,2023-06-08
5332,2023-06-08 00:19:00.676000+00:00,4.126,0,1578,243972,-100,-2.5,,,,,daily_happy_satyr,00:19:00.676000,2023-06-08
5333,2023-06-08 00:20:04.036000+00:00,4.124,0,1577,243973,-108,-4.0,-109.0,-2.25,,,daily_happy_satyr,00:20:04.036000,2023-06-08
5334,2023-06-08 00:25:19.694000+00:00,4.124,0,1578,243978,-108,-4.25,,,,,daily_happy_satyr,00:25:19.694000,2023-06-08
5335,2023-06-08 00:26:22.439000+00:00,4.124,0,1578,243979,-108,-0.5,,,,,daily_happy_satyr,00:26:22.439000,2023-06-08
5336,2023-06-08 00:29:30.450000+00:00,4.124,0,1577,243982,-110,1.0,,,,,daily_happy_satyr,00:29:30.450000,2023-06-08
5337,2023-06-08 00:30:33.688000+00:00,4.122,0,1578,243983,-106,-8.75,,,,,daily_happy_satyr,00:30:33.688000,2023-06-08
5338,2023-06-08 00:34:45.774000+00:00,4.124,0,1577,243987,-103,-2.5,,,,,daily_happy_satyr,00:34:45.774000,2023-06-08
5339,2023-06-08 00:41:05.097000+00:00,4.122,0,1578,243993,-105,-8.25,,,,,daily_happy_satyr,00:41:05.097000,2023-06-08
5340,2023-06-08 00:43:10.340000+00:00,4.122,0,1579,243995,-110,-2.0,,,,,daily_happy_satyr,00:43:10.340000,2023-06-08
5341,2023-06-08 00:46:18.839000+00:00,4.122,0,1579,243998,-108,-0.5,,,,,daily_happy_satyr,00:46:18.839000,2023-06-08
5342,2023-06-08 00:52:36.878000+00:00,4.122,0,1579,244004,-110,-3.25,,,,,daily_happy_satyr,00:52:36.878000,2023-06-08
5343,2023-06-08 00:57:52.158000+00:00,4.122,0,1578,244009,-110,-4.0,,,,,daily_happy_satyr,00:57:52.158000,2023-06-08
5344,2023-06-08 00:58:55.498000+00:00,4.12,0,1579,244010,-104,-4.25,,,,,daily_happy_satyr,00:58:55.498000,2023-06-08
5345,2023-06-08 01:02:05.019000+00:00,4.12,0,1579,244013,-105,0.25,-113.0,-4.0,,,daily_happy_satyr,01:02:05.019000,2023-06-08
5346,2023-06-08 01:03:07.894000+00:00,4.12,0,1578,244014,-110,-2.0,,,,,daily_happy_satyr,01:03:07.894000,2023-06-08
5347,2023-06-08 01:04:10.973000+00:00,4.12,0,1577,244015,-109,-7.25,-117.0,-7.75,,,daily_happy_satyr,01:04:10.973000,2023-06-08
5348,2023-06-08 01:07:20.178000+00:00,4.12,0,1577,244018,-104,-3.0,,,,,daily_happy_satyr,01:07:20.178000,2023-06-08
5349,2023-06-08 01:11:33.119000+00:00,4.12,0,1578,244022,-108,-4.25,,,,,daily_happy_satyr,01:11:33.119000,2023-06-08
5350,2023-06-08 01:13:39.066000+00:00,4.12,0,1577,244024,-105,-4.75,,,,,daily_happy_satyr,01:13:39.066000,2023-06-08
5351,2023-06-08 01:14:42.541000+00:00,4.12,0,1578,244025,-109,-3.5,,,,,daily_happy_satyr,01:14:42.541000,2023-06-08
5352,2023-06-08 01:15:45.757000+00:00,4.12,0,1578,244026,-109,-3.0,,,,,daily_happy_satyr,01:15:45.757000,2023-06-08
5353,2023-06-08 01:17:50.995000+00:00,4.12,0,1578,244028,-102,-5.25,,,,,daily_happy_satyr,01:17:50.995000,2023-06-08
5354,2023-06-08 01:23:06.166000+00:00,4.118,0,1578,244033,-105,-4.0,,,,,daily_happy_satyr,01:23:06.166000,2023-06-08
5355,2023-06-08 01:24:09.377000+00:00,4.118,0,1577,244034,-101,-3.25,,,,,daily_happy_satyr,01:24:09.377000,2023-06-08
