,time,deployment_id,error_flag,batt_v,gw_1_id,dist_mm,f_cnt,gw_1_rssi_dbm,gw_1_snr_db,times,date
5742,2023-06-13 11:46:04.914000+00:00,mainly_whole_slug,0,4.026,irt-mudd-rooftop-gateway,2709,426110,-111,-12.0,11:46:04.914000,2023-06-13
5743,2023-06-13 11:49:20.661000+00:00,mainly_whole_slug,0,4.028,irt-mudd-rooftop-gateway,2707,426113,-115,-12.8,11:49:20.661000,2023-06-13
5744,2023-06-13 11:57:37.841000+00:00,mainly_whole_slug,0,4.038,irt-mudd-rooftop-gateway,2710,426121,-106,-14.0,11:57:37.841000,2023-06-13
5745,2023-06-13 12:02:53.266000+00:00,mainly_whole_slug,0,4.046,irt-mudd-rooftop-gateway,2712,426126,-117,-13.5,12:02:53.266000,2023-06-13
5746,2023-06-13 12:06:02.335000+00:00,mainly_whole_slug,0,4.048,irt-mudd-rooftop-gateway,2713,426129,-119,-8.8,12:06:02.335000,2023-06-13
5747,2023-06-13 12:12:27.581000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2711,426135,-113,-10.5,12:12:27.581000,2023-06-13
5748,2023-06-13 12:19:41.658000+00:00,mainly_whole_slug,0,4.108,irt-mudd-rooftop-gateway,2715,426142,-114,-11.2,12:19:41.658000,2023-06-13
5749,2023-06-13 12:25:09.922000+00:00,mainly_whole_slug,0,4.11,irt-mudd-rooftop-gateway,2716,426147,-113,-9.0,12:25:09.922000,2023-06-13
5750,2023-06-13 12:33:20.748000+00:00,mainly_whole_slug,0,4.114,irt-mudd-rooftop-gateway,2725,426155,-115,-13.2,12:33:20.748000,2023-06-13
5751,2023-06-13 12:41:44.630000+00:00,mainly_whole_slug,0,4.106,irt-mudd-rooftop-gateway,2726,426163,-113,-10.5,12:41:44.630000,2023-06-13
5752,2023-06-13 12:47:06.489000+00:00,mainly_whole_slug,0,4.098,irt-mudd-rooftop-gateway,2721,426168,-109,-12.0,12:47:06.489000,2023-06-13
5753,2023-06-13 12:50:14.936000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2725,426171,-107,-11.5,12:50:14.936000,2023-06-13
5754,2023-06-13 12:51:18.364000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2726,426172,-120,-9.0,12:51:18.364000,2023-06-13
5755,2023-06-13 12:58:46.561000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2728,426179,-114,-10.5,12:58:46.561000,2023-06-13
5756,2023-06-13 13:02:59.452000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2724,426183,-115,-9.2,13:02:59.452000,2023-06-13
5757,2023-06-13 13:12:26.409000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2725,426192,-110,-12.8,13:12:26.409000,2023-06-13
5758,2023-06-13 13:19:39.887000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2725,426199,-115,-10.5,13:19:39.887000,2023-06-13
5759,2023-06-13 13:30:01.452000+00:00,mainly_whole_slug,0,4.086,irt-mudd-rooftop-gateway,2723,426209,-107,-13.5,13:30:01.452000,2023-06-13
5760,2023-06-13 13:39:36.107000+00:00,mainly_whole_slug,0,4.084,irt-mudd-rooftop-gateway,2722,426219,-117,-8.2,13:39:36.107000,2023-06-13
5761,2023-06-13 13:44:57.948000+00:00,mainly_whole_slug,0,4.082,irt-mudd-rooftop-gateway,2725,426224,-111,-13.8,13:44:57.948000,2023-06-13
5762,2023-06-13 14:02:49.648000+00:00,mainly_whole_slug,0,4.08,irt-mudd-rooftop-gateway,2726,426241,-107,-11.5,14:02:49.648000,2023-06-13
5763,2023-06-13 14:10:02.010000+00:00,mainly_whole_slug,0,4.078,irt-mudd-rooftop-gateway,2723,426248,-115,-13.0,14:10:02.010000,2023-06-13
5764,2023-06-13 14:17:23.959000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2724,426255,-120,-12.2,14:17:23.959000,2023-06-13
5765,2023-06-13 14:20:55.656000+00:00,mainly_whole_slug,0,4.108,irt-mudd-rooftop-gateway,2721,426259,-115,-10.5,14:20:55.656000,2023-06-13
5766,2023-06-13 14:23:24.264000+00:00,mainly_whole_slug,0,4.114,irt-mudd-rooftop-gateway,2724,426262,-114,-13.2,14:23:24.264000,2023-06-13
5767,2023-06-13 14:39:24.012000+00:00,mainly_whole_slug,0,4.098,irt-mudd-rooftop-gateway,2723,426278,-123,-9.5,14:39:24.012000,2023-06-13
5768,2023-06-13 14:41:22.551000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2727,426280,-113,-14.5,14:41:22.551000,2023-06-13
5769,2023-06-13 14:44:47.380000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2721,426284,-113,-11.0,14:44:47.380000,2023-06-13
5770,2023-06-13 14:52:23.113000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2725,426292,-115,-13.0,14:52:23.113000,2023-06-13
5771,2023-06-13 14:54:44.326000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2723,426295,-109,-13.2,14:54:44.326000,2023-06-13
5772,2023-06-13 15:02:13.590000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2722,426303,-114,-13.0,15:02:13.590000,2023-06-13
5773,2023-06-13 15:08:38.874000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2720,426309,-117,-10.5,15:08:38.874000,2023-06-13
5774,2023-06-13 15:09:34.596000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2720,426310,-106,-12.8,15:09:34.596000,2023-06-13
5775,2023-06-13 15:11:48.067000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2727,426312,-113,-10.2,15:11:48.067000,2023-06-13
5776,2023-06-13 15:14:16.167000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2719,426315,-117,-12.0,15:14:16.167000,2023-06-13
5777,2023-06-13 15:15:18.848000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2718,426316,-115,-13.5,15:15:18.848000,2023-06-13
5778,2023-06-13 15:16:21.498000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2719,426317,-119,-12.5,15:16:21.498000,2023-06-13
5779,2023-06-13 15:26:37.882000+00:00,mainly_whole_slug,0,4.086,irt-mudd-rooftop-gateway,2720,426327,-119,-12.8,15:26:37.882000,2023-06-13
5780,2023-06-13 15:28:58.737000+00:00,mainly_whole_slug,0,4.086,irt-mudd-rooftop-gateway,2722,426329,-121,-11.8,15:28:58.737000,2023-06-13
5781,2023-06-13 15:34:21.508000+00:00,mainly_whole_slug,0,4.084,irt-mudd-rooftop-gateway,2721,426335,-111,-8.5,15:34:21.508000,2023-06-13
5782,2023-06-13 15:37:46.276000+00:00,mainly_whole_slug,0,4.084,irt-mudd-rooftop-gateway,2717,426339,-119,-7.8,15:37:46.276000,2023-06-13
5783,2023-06-13 15:44:05.060000+00:00,mainly_whole_slug,0,4.084,irt-mudd-rooftop-gateway,2719,426345,-112,-13.2,15:44:05.060000,2023-06-13
5784,2023-06-13 15:46:18.105000+00:00,mainly_whole_slug,0,4.082,irt-mudd-rooftop-gateway,2721,426347,-117,-12.2,15:46:18.105000,2023-06-13
5785,2023-06-13 15:58:46.994000+00:00,mainly_whole_slug,0,4.08,irt-mudd-rooftop-gateway,2714,426359,-115,-13.8,15:58:46.994000,2023-06-13
5786,2023-06-13 16:05:05.180000+00:00,mainly_whole_slug,0,4.08,irt-mudd-rooftop-gateway,2716,426365,-108,-13.0,16:05:05.180000,2023-06-13
5787,2023-06-13 16:12:48.425000+00:00,mainly_whole_slug,0,4.078,irt-mudd-rooftop-gateway,2714,426373,-114,-10.5,16:12:48.425000,2023-06-13
5788,2023-06-13 16:14:47.688000+00:00,mainly_whole_slug,0,4.078,irt-mudd-rooftop-gateway,2717,426375,-114,-11.8,16:14:47.688000,2023-06-13
5789,2023-06-13 16:17:55.924000+00:00,mainly_whole_slug,0,4.078,irt-mudd-rooftop-gateway,2716,426378,-119,-10.2,16:17:55.924000,2023-06-13
5790,2023-06-13 16:20:02.003000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2714,426380,-117,-10.8,16:20:02.003000,2023-06-13
5791,2023-06-13 16:22:30.570000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2714,426383,-120,-11.2,16:22:30.570000,2023-06-13
5792,2023-06-13 16:28:00.882000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2714,426389,-97,-11.5,16:28:00.882000,2023-06-13
5793,2023-06-13 16:31:31.864000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2718,426393,-113,-14.2,16:31:31.864000,2023-06-13
5794,2023-06-13 16:32:27.648000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2714,426394,-109,-13.5,16:32:27.648000,2023-06-13
5795,2023-06-13 16:33:38.811000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2718,426396,-117,-12.2,16:33:38.811000,2023-06-13
5796,2023-06-13 16:47:18.017000+00:00,mainly_whole_slug,0,4.072,irt-mudd-rooftop-gateway,2715,426409,-120,-12.0,16:47:18.017000,2023-06-13
5797,2023-06-13 16:48:43.682000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2715,426411,-109,-11.8,16:48:43.682000,2023-06-13
5798,2023-06-13 16:58:24.898000+00:00,mainly_whole_slug,0,4.13,irt-mudd-rooftop-gateway,2718,426421,-113,-12.8,16:58:24.898000,2023-06-13
5799,2023-06-13 17:02:29.946000+00:00,mainly_whole_slug,0,4.112,irt-mudd-rooftop-gateway,2717,426425,-115,-11.2,17:02:29.946000,2023-06-13
5800,2023-06-13 17:16:16.507000+00:00,mainly_whole_slug,0,4.104,irt-mudd-rooftop-gateway,2714,426439,-113,-9.8,17:16:16.507000,2023-06-13
5801,2023-06-13 17:21:53.703000+00:00,mainly_whole_slug,0,4.102,irt-mudd-rooftop-gateway,2711,426445,-111,-13.2,17:21:53.703000,2023-06-13
5802,2023-06-13 17:29:22.847000+00:00,mainly_whole_slug,0,4.1,irt-mudd-rooftop-gateway,2714,426453,-108,-12.8,17:29:22.847000,2023-06-13
5803,2023-06-13 17:30:34.011000+00:00,mainly_whole_slug,0,4.1,irt-mudd-rooftop-gateway,2717,426455,-113,-10.2,17:30:34.011000,2023-06-13
5804,2023-06-13 17:33:02.872000+00:00,mainly_whole_slug,0,4.098,irt-mudd-rooftop-gateway,2716,426458,-113,-13.8,17:33:02.872000,2023-06-13
5805,2023-06-13 17:37:22.399000+00:00,mainly_whole_slug,0,4.098,irt-mudd-rooftop-gateway,2714,426463,-114,-13.2,17:37:22.399000,2023-06-13
5806,2023-06-13 17:43:00.456000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2714,426469,-117,-12.8,17:43:00.456000,2023-06-13
5807,2023-06-13 17:43:49.614000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2715,426470,-113,-9.5,17:43:49.614000,2023-06-13
5808,2023-06-13 17:58:30.635000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2707,426484,-115,-9.0,17:58:30.635000,2023-06-13
5809,2023-06-13 18:08:12.056000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2715,426494,-108,-10.5,18:08:12.056000,2023-06-13
5810,2023-06-13 18:08:27.390000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2714,426495,-108,-12.5,18:08:27.390000,2023-06-13
5811,2023-06-13 18:11:35.693000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2709,426498,-115,-10.5,18:11:35.693000,2023-06-13
5812,2023-06-13 18:12:38.707000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2714,426499,-113,-12.8,18:12:38.707000,2023-06-13
5813,2023-06-13 18:18:00.125000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2715,426504,-115,-10.2,18:18:00.125000,2023-06-13
5814,2023-06-13 18:22:05.070000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2712,426508,-118,-10.0,18:22:05.070000,2023-06-13
5815,2023-06-13 18:32:28.663000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2711,426518,-114,-12.0,18:32:28.663000,2023-06-13
5816,2023-06-13 18:33:46.168000+00:00,mainly_whole_slug,0,4.086,irt-mudd-rooftop-gateway,2709,426519,-117,-11.5,18:33:46.168000,2023-06-13
5817,2023-06-13 18:44:00.722000+00:00,mainly_whole_slug,0,4.086,irt-mudd-rooftop-gateway,2712,426529,-117,-11.2,18:44:00.722000,2023-06-13
5818,2023-06-13 18:53:34.247000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2711,426538,-112,-11.2,18:53:34.247000,2023-06-13
5819,2023-06-13 18:59:45.668000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2710,426544,-112,-12.2,18:59:45.668000,2023-06-13
5820,2023-06-13 19:03:09.160000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2709,426547,-120,-10.2,19:03:09.160000,2023-06-13
5821,2023-06-13 19:06:02.762000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2713,426550,-111,-13.0,19:06:02.762000,2023-06-13
5822,2023-06-13 19:12:20.091000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2709,426556,-111,-13.2,19:12:20.091000,2023-06-13
5823,2023-06-13 19:23:59.161000+00:00,mainly_whole_slug,0,4.098,irt-mudd-rooftop-gateway,2708,426567,-113,-12.5,19:23:59.161000,2023-06-13
5824,2023-06-13 19:25:09.094000+00:00,mainly_whole_slug,0,4.098,irt-mudd-rooftop-gateway,2711,426568,-115,-10.8,19:25:09.094000,2023-06-13
5825,2023-06-13 19:33:20.178000+00:00,mainly_whole_slug,0,4.098,irt-mudd-rooftop-gateway,2715,426576,-114,-10.8,19:33:20.178000,2023-06-13
5826,2023-06-13 19:37:39.177000+00:00,mainly_whole_slug,0,4.098,irt-mudd-rooftop-gateway,2710,426580,-108,-11.5,19:37:39.177000,2023-06-13
5827,2023-06-13 19:45:07.842000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2712,426587,-111,-11.8,19:45:07.842000,2023-06-13
5828,2023-06-13 19:50:08.970000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2709,426592,-108,-9.5,19:50:08.970000,2023-06-13
5829,2023-06-13 19:53:25.678000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2711,426595,-109,-10.8,19:53:25.678000,2023-06-13
5830,2023-06-13 19:54:21.445000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2712,426596,-117,-10.8,19:54:21.445000,2023-06-13
5831,2023-06-13 19:57:45.629000+00:00,mainly_whole_slug,0,4.096,irt-mudd-rooftop-gateway,2709,426599,-111,-12.5,19:57:45.629000,2023-06-13
5832,2023-06-13 20:04:52.468000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2707,426606,-117,-11.0,20:04:52.468000,2023-06-13
5833,2023-06-13 20:08:02.149000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2707,426609,-119,-9.5,20:08:02.149000,2023-06-13
5834,2023-06-13 20:09:12.200000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2708,426610,-114,-14.2,20:09:12.200000,2023-06-13
5835,2023-06-13 20:15:23.124000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2710,426616,-117,-7.8,20:15:23.124000,2023-06-13
5836,2023-06-13 20:25:03.995000+00:00,mainly_whole_slug,0,4.094,irt-mudd-rooftop-gateway,2708,426625,-113,-13.2,20:25:03.995000,2023-06-13
5837,2023-06-13 20:30:06.065000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2709,426630,-115,-12.2,20:30:06.065000,2023-06-13
5838,2023-06-13 20:33:15.694000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2706,426633,-108,-11.0,20:33:15.694000,2023-06-13
5839,2023-06-13 20:39:40.628000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2711,426639,-109,-11.2,20:39:40.628000,2023-06-13
5840,2023-06-13 20:40:51.008000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2710,426640,-114,-13.0,20:40:51.008000,2023-06-13
5841,2023-06-13 20:44:00.211000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2709,426643,-115,-11.0,20:44:00.211000,2023-06-13
5842,2023-06-13 20:44:56.082000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2709,426644,-111,-11.5,20:44:56.082000,2023-06-13
5843,2023-06-13 20:46:54.591000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2711,426646,-113,-14.5,20:46:54.591000,2023-06-13
5844,2023-06-13 20:56:35.765000+00:00,mainly_whole_slug,0,4.092,irt-mudd-rooftop-gateway,2709,426655,-115,-10.0,20:56:35.765000,2023-06-13
5845,2023-06-13 20:57:32.091000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2707,426656,-119,-10.0,20:57:32.091000,2023-06-13
5846,2023-06-13 21:01:44.837000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2707,426660,-115,-10.5,21:01:44.837000,2023-06-13
5847,2023-06-13 21:02:40.962000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2709,426661,-103,-12.5,21:02:40.962000,2023-06-13
5848,2023-06-13 21:05:01.239000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2713,426663,-120,-11.5,21:05:01.239000,2023-06-13
5849,2023-06-13 21:08:58.878000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2709,426667,-114,-12.0,21:08:58.878000,2023-06-13
5850,2023-06-13 21:19:36.327000+00:00,mainly_whole_slug,0,4.09,irt-mudd-rooftop-gateway,2709,426677,-114,-13.8,21:19:36.327000,2023-06-13
5851,2023-06-13 21:22:37.842000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2709,426680,-112,-12.2,21:22:37.842000,2023-06-13
5852,2023-06-13 21:25:47.096000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2709,426683,-119,-10.0,21:25:47.096000,2023-06-13
5853,2023-06-13 21:28:55.604000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2709,426686,-113,-9.8,21:28:55.604000,2023-06-13
5854,2023-06-13 21:34:18.092000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2710,426691,-114,-13.2,21:34:18.092000,2023-06-13
5855,2023-06-13 21:35:28.475000+00:00,mainly_whole_slug,0,4.088,irt-mudd-rooftop-gateway,2708,426692,-114,-10.5,21:35:28.475000,2023-06-13
5856,2023-06-13 21:42:43.138000+00:00,mainly_whole_slug,0,4.086,irt-mudd-rooftop-gateway,2708,426699,-119,-7.5,21:42:43.138000,2023-06-13
5857,2023-06-13 21:44:56.750000+00:00,mainly_whole_slug,0,4.086,irt-mudd-rooftop-gateway,2709,426701,-117,-13.2,21:44:56.750000,2023-06-13
5858,2023-06-13 22:01:31.277000+00:00,mainly_whole_slug,0,4.084,irt-mudd-rooftop-gateway,2710,426717,-108,-14.0,22:01:31.277000,2023-06-13
5859,2023-06-13 22:03:36.935000+00:00,mainly_whole_slug,0,4.084,irt-mudd-rooftop-gateway,2710,426719,-117,-10.0,22:03:36.935000,2023-06-13
5860,2023-06-13 22:05:02.007000+00:00,mainly_whole_slug,0,4.082,irt-mudd-rooftop-gateway,2710,426721,-113,-12.5,22:05:02.007000,2023-06-13
5861,2023-06-13 22:05:10.246000+00:00,mainly_whole_slug,0,4.082,irt-mudd-rooftop-gateway,2709,426722,-113,-12.8,22:05:10.246000,2023-06-13
5862,2023-06-13 22:06:20.347000+00:00,mainly_whole_slug,0,4.082,irt-mudd-rooftop-gateway,2709,426723,-120,-7.5,22:06:20.347000,2023-06-13
5863,2023-06-13 22:14:44.027000+00:00,mainly_whole_slug,0,4.082,irt-mudd-rooftop-gateway,2710,426731,-117,-13.2,22:14:44.027000,2023-06-13
5864,2023-06-13 22:19:04.288000+00:00,mainly_whole_slug,0,4.08,irt-mudd-rooftop-gateway,2708,426735,-117,-10.0,22:19:04.288000,2023-06-13
5865,2023-06-13 22:22:12.619000+00:00,mainly_whole_slug,0,4.08,irt-mudd-rooftop-gateway,2707,426738,-109,-11.5,22:22:12.619000,2023-06-13
5866,2023-06-13 22:28:30.448000+00:00,mainly_whole_slug,0,4.08,irt-mudd-rooftop-gateway,2705,426744,-119,-6.5,22:28:30.448000,2023-06-13
5867,2023-06-13 22:32:27.993000+00:00,mainly_whole_slug,0,4.08,irt-mudd-rooftop-gateway,2708,426748,-117,-10.2,22:32:27.993000,2023-06-13
5868,2023-06-13 22:35:51.320000+00:00,mainly_whole_slug,0,4.078,irt-mudd-rooftop-gateway,2707,426751,-113,-8.0,22:35:51.320000,2023-06-13
5869,2023-06-13 22:37:50.196000+00:00,mainly_whole_slug,0,4.078,irt-mudd-rooftop-gateway,2708,426753,-117,-10.2,22:37:50.196000,2023-06-13
5870,2023-06-13 22:43:04.576000+00:00,mainly_whole_slug,0,4.078,irt-mudd-rooftop-gateway,2710,426758,-113,-9.0,22:43:04.576000,2023-06-13
5871,2023-06-13 22:45:17.810000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2710,426760,-114,-11.8,22:45:17.810000,2023-06-13
5872,2023-06-13 22:46:13.699000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2708,426761,-109,-13.5,22:46:13.699000,2023-06-13
5873,2023-06-13 22:47:23.380000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2709,426762,-121,-7.8,22:47:23.380000,2023-06-13
5874,2023-06-13 22:52:38.139000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2706,426767,-113,-10.2,22:52:38.139000,2023-06-13
5875,2023-06-13 22:53:26.624000+00:00,mainly_whole_slug,0,4.076,irt-mudd-rooftop-gateway,2708,426768,-109,-8.2,22:53:26.624000,2023-06-13
5876,2023-06-13 23:04:11.514000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2708,426778,-108,-7.0,23:04:11.514000,2023-06-13
5877,2023-06-13 23:06:10.091000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2708,426780,-109,-12.2,23:06:10.091000,2023-06-13
5878,2023-06-13 23:07:20.338000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2711,426781,-111,-13.8,23:07:20.338000,2023-06-13
5879,2023-06-13 23:10:22.221000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2708,426784,-119,-10.2,23:10:22.221000,2023-06-13
5880,2023-06-13 23:12:36.052000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2707,426786,-112,-8.5,23:12:36.052000,2023-06-13
5881,2023-06-13 23:13:25.061000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2709,426787,-115,-13.2,23:13:25.061000,2023-06-13
5882,2023-06-13 23:14:42.501000+00:00,mainly_whole_slug,0,4.074,irt-mudd-rooftop-gateway,2709,426788,-115,-7.5,23:14:42.501000,2023-06-13
5883,2023-06-13 23:17:50.679000+00:00,mainly_whole_slug,0,4.072,irt-mudd-rooftop-gateway,2709,426791,-115,-11.5,23:17:50.679000,2023-06-13
5884,2023-06-13 23:18:46.415000+00:00,mainly_whole_slug,0,4.072,irt-mudd-rooftop-gateway,2707,426792,-117,-11.2,23:18:46.415000,2023-06-13
5885,2023-06-13 23:20:52.289000+00:00,mainly_whole_slug,0,4.072,irt-mudd-rooftop-gateway,2709,426794,-117,-12.8,23:20:52.289000,2023-06-13
5886,2023-06-13 23:21:55.003000+00:00,mainly_whole_slug,0,4.072,irt-mudd-rooftop-gateway,2710,426795,-107,-13.0,23:21:55.003000,2023-06-13
5887,2023-06-13 23:23:04.709000+00:00,mainly_whole_slug,0,4.072,irt-mudd-rooftop-gateway,2709,426796,-114,-8.5,23:23:04.709000,2023-06-13
5888,2023-06-13 23:24:00.716000+00:00,mainly_whole_slug,0,4.072,irt-mudd-rooftop-gateway,2709,426797,-102,-11.8,23:24:00.716000,2023-06-13
5889,2023-06-13 23:29:15.256000+00:00,mainly_whole_slug,0,4.07,irt-mudd-rooftop-gateway,2710,426802,-117,-11.2,23:29:15.256000,2023-06-13
5890,2023-06-13 23:31:28.216000+00:00,mainly_whole_slug,0,4.07,irt-mudd-rooftop-gateway,2709,426804,-114,-11.0,23:31:28.216000,2023-06-13
5891,2023-06-13 23:33:19.869000+00:00,mainly_whole_slug,0,4.07,irt-mudd-rooftop-gateway,2709,426806,-117,-8.5,23:33:19.869000,2023-06-13
5892,2023-06-13 23:34:29.747000+00:00,mainly_whole_slug,0,4.07,irt-mudd-rooftop-gateway,2709,426807,-115,-9.5,23:34:29.747000,2023-06-13
5893,2023-06-13 23:37:44.965000+00:00,mainly_whole_slug,0,4.07,irt-mudd-rooftop-gateway,2708,426810,-114,-10.0,23:37:44.965000,2023-06-13
5894,2023-06-13 23:38:47.902000+00:00,mainly_whole_slug,0,4.07,irt-mudd-rooftop-gateway,2708,426811,-113,-11.5,23:38:47.902000,2023-06-13
5895,2023-06-13 23:46:02.049000+00:00,mainly_whole_slug,0,4.068,irt-mudd-rooftop-gateway,2707,426818,-119,-14.8,23:46:02.049000,2023-06-13
5896,2023-06-13 23:47:05.191000+00:00,mainly_whole_slug,0,4.068,irt-mudd-rooftop-gateway,2709,426819,-114,-14.8,23:47:05.191000,2023-06-13
5897,2023-06-13 23:49:04.476000+00:00,mainly_whole_slug,0,4.068,irt-mudd-rooftop-gateway,2708,426821,-108,-14.5,23:49:04.476000,2023-06-13
5898,2023-06-13 23:56:33.400000+00:00,mainly_whole_slug,0,4.066,irt-mudd-rooftop-gateway,2708,426828,-114,-10.8,23:56:33.400000,2023-06-13
5899,2023-06-13 23:59:49.792000+00:00,mainly_whole_slug,0,4.066,irt-mudd-rooftop-gateway,2708,426831,-108,-11.0,23:59:49.792000,2023-06-13
5900,2023-06-14 00:00:45.359000+00:00,mainly_whole_slug,0,4.066,irt-mudd-rooftop-gateway,2708,426832,-113,-8.5,00:00:45.359000,2023-06-14
5901,2023-06-14 00:02:51.736000+00:00,mainly_whole_slug,0,4.066,irt-mudd-rooftop-gateway,2710,426834,-119,-13.0,00:02:51.736000,2023-06-14
5902,2023-06-14 00:03:54.319000+00:00,mainly_whole_slug,0,4.066,irt-mudd-rooftop-gateway,2709,426835,-109,-12.0,00:03:54.319000,2023-06-14
5903,2023-06-14 00:04:56.954000+00:00,mainly_whole_slug,0,4.066,irt-mudd-rooftop-gateway,2709,426836,-114,-12.5,00:04:56.954000,2023-06-14
